time,posx,posy,posz,attyaw,attpitch,attroll
35.0574610233307,-0.780619859695435,-0.723240971565247,0.0702255666255951,-140.28364011567,0.897510988546733,0.594934505528115
35.0618326663971,-0.780643165111542,-0.723282158374786,0.0702434480190277,-140.23738434906,0.810117082340551,0.552664573998128
35.0710680484772,-0.780807375907898,-0.723351180553436,0.0702464133501053,-140.108333797169,0.569368717142658,0.45560458724274
35.0751140117645,-0.780817329883575,-0.723353028297424,0.0703125149011612,-140.099544008064,0.484344671344917,0.450481983876589
35.0821347236633,-0.780699014663696,-0.723287463188171,0.0703236162662506,-140.167713229432,0.653296620987499,0.546972495230721
35.0823454856873,-0.780835032463074,-0.723373234272003,0.0701960772275925,-140.080913698981,0.495450058699198,0.496849363866275
35.0865135192871,-0.780839264392853,-0.723381280899048,0.0701308846473694,-140.085914883259,0.508065287370575,0.474936902133098
35.0936403274536,-0.780660092830658,-0.723259150981903,0.0701657980680466,-140.226474828516,0.772212992120583,0.546476330717955
35.0951595306396,-0.780592739582062,-0.723226189613342,0.0701822936534882,-140.294626199596,0.820015903575066,0.593384144563801
35.0993001461029,-0.780659794807434,-0.723250567913055,0.0702110156416893,-140.222641221745,0.75194298516524,0.60302559862462
35.1033396720886,-0.780689775943756,-0.723302185535431,0.0702369883656502,-140.161656939843,0.652211668682606,0.58069353408994
35.1093764305115,-0.780802547931671,-0.723345756530762,0.0701882690191269,-140.050299015838,0.449595135558196,0.549834484961869
35.1116940975189,-0.780873715877533,-0.723376512527466,0.0701765269041061,-140.026153664572,0.277997521278979,0.460225705170355
35.1158740520477,-0.780880570411682,-0.723353505134583,0.0701944530010223,-140.034043163556,0.286388482622663,0.441870836148975
35.1201233863831,-0.780817925930023,-0.723376214504242,0.0702303051948547,-140.086556411572,0.482575581747412,0.462889683787014
35.1240727901459,-0.780835270881653,-0.723356664180756,0.0702306851744652,-140.114190999145,0.610398096908483,0.500337297616545
35.1282246112823,-0.78084808588028,-0.72335159778595,0.070231981575489,-140.145668148588,0.713191800153769,0.533568921756999
35.1325125694275,-0.780652523040771,-0.723300874233246,0.0702101439237595,-140.256305523987,0.848453326861761,0.578641905307179
35.1364958286285,-0.780816197395325,-0.72335946559906,0.07015510648489,-140.093163824811,0.541839694691266,0.488047733330493
35.1407413482666,-0.780778884887695,-0.723300397396088,0.0701426044106483,-140.072635700591,0.440966291090047,0.498320113919756
35.1469180583954,-0.780870735645294,-0.723323285579681,0.0701541751623154,-140.008898856376,0.233006106530063,0.439266735354319
35.1490688323975,-0.780787765979767,-0.723308086395264,0.0701467767357826,-140.030796506979,0.297588986929585,0.460437441579312
35.1543316841125,-0.78086656332016,-0.72334212064743,0.0700851678848267,-140.00262453225,0.224646231705762,0.409799317554115
35.1573529243469,-0.780885756015778,-0.723325312137604,0.0700853168964386,-140.030526376807,0.298423076955626,0.406138323466255
35.1615467071533,-0.780830204486847,-0.723317861557007,0.0701986476778984,-140.116026696149,0.55950623290787,0.45904803829888
35.1656534671783,-0.780845165252686,-0.723303854465485,0.0702783092856407,-140.161713008623,0.707002903951413,0.53977174508071
35.1709303855896,-0.780858039855957,-0.723340690135956,0.070272721350193,-140.156126560414,0.70425545370871,0.552049537147147
35.1740128993988,-0.780680537223816,-0.72329044342041,0.0702557563781738,-140.221710717793,0.784787661589934,0.574140500285268
35.1781375408173,-0.780874848365784,-0.723361611366272,0.0701353698968887,-140.043894970284,0.394094827901244,0.47797344951416
35.1823780536652,-0.780782580375671,-0.723307549953461,0.0701599642634392,-140.051658172448,0.396333668271234,0.489890043798765
35.186502456665,-0.780786514282227,-0.723297417163849,0.0701727941632271,-140.037804137791,0.354915304567602,0.490140582843029
35.1907114982605,-0.780885815620422,-0.72333300113678,0.0701451227068901,-140.01025434002,0.219504033314149,0.452473471533784
35.1948986053467,-0.780714809894562,-0.723280072212219,0.0702067837119102,-140.127913458061,0.541959718546984,0.533597801490672
35.1996831893921,-0.780847311019897,-0.723330140113831,0.0701549500226974,-140.100308871103,0.551068012813906,0.52115371590633
35.2032554149628,-0.780646324157715,-0.723251044750214,0.0702046230435371,-140.276955184937,0.876666137522857,0.59589551501508
35.2073011398315,-0.780620634555817,-0.723253309726715,0.0702201798558235,-140.279745542592,0.934337894844008,0.602399011812802
35.211528301239,-0.780816435813904,-0.723364770412445,0.0702385827898979,-140.107017177645,0.642761833242036,0.510778580817594
35.2156157493591,-0.780815243721008,-0.723371207714081,0.0703148990869522,-140.089029034702,0.526477537493906,0.476940231943444
35.22003865242,-0.780870378017426,-0.723385572433472,0.0702902004122734,-140.027037270975,0.330329757417568,0.46146435148158
35.2239716053009,-0.780870854854584,-0.723380982875824,0.0702423080801964,-140.030508258713,0.301165148106191,0.448299811123513
35.2281265258789,-0.780691564083099,-0.723321974277496,0.0702613592147827,-140.147895128992,0.657987418985803,0.527031483983995
35.232724905014,-0.78082549571991,-0.723324537277222,0.0701506957411766,-140.124979460396,0.573659505620055,0.502867734155627
35.2366182804108,-0.780600666999817,-0.723201096057892,0.0701493769884109,-140.318959222118,0.822648084640189,0.587006928558107
35.2407088279724,-0.780570566654205,-0.723179042339325,0.0701292380690575,-140.345587208421,0.868657963641782,0.637141364326772
35.2449004650116,-0.780861377716064,-0.72333687543869,0.0700819417834282,-140.097142880189,0.573185378083924,0.554837648899271
35.2491858005524,-0.780538856983185,-0.72314864397049,0.0700472369790077,-140.265295852792,0.581985351666592,0.496182405405686
35.2534589767456,-0.780774891376495,-0.723196983337402,0.0699698328971863,-140.041690973155,0.297844941188186,0.405632229052388
35.2574501037598,-0.780897259712219,-0.723254084587097,0.0699589028954506,-139.961233469031,0.072100352240808,0.300840450253948
35.2628526687622,-0.780932486057281,-0.723260879516602,0.0699396356940269,-139.958760409052,0.00272764203190369,0.269336981648935
35.2657814025879,-0.780886828899384,-0.723251461982727,0.0699009150266647,-139.988654099295,0.0372385370946746,0.263397667127329
35.2699320316315,-0.780909061431885,-0.723208785057068,0.0698527619242668,-140.00807374892,0.10214228100143,0.236580876837104
35.2739782333374,-0.780921936035156,-0.723165333271027,0.0698378309607506,-140.039400365868,0.194213439919978,0.231200224996613
35.278342962265,-0.780888915061951,-0.723132908344269,0.0698581859469414,-140.078257192241,0.268936542978076,0.247155215737068
35.2824115753174,-0.780861973762512,-0.723150074481964,0.0699175223708153,-140.077854280026,0.315557891603159,0.283979061274507
35.2865808010101,-0.780839264392853,-0.723201215267181,0.0700451880693436,-140.093756738914,0.369204648486852,0.369491949576162
35.2909307479858,-0.78082287311554,-0.723330616950989,0.0701850056648254,-140.082211657559,0.41794852216663,0.455773361669962
35.2949962615967,-0.780797719955444,-0.723372042179108,0.0702320709824562,-140.049722026084,0.434119764496822,0.543823576863366
35.2991142272949,-0.780788481235504,-0.723403811454773,0.070204958319664,-140.034072917122,0.390368153341963,0.528620604084744
35.303281545639,-0.780876755714417,-0.723385632038116,0.0701514482498169,-140.019293735032,0.267690679740391,0.472083451404679
35.3121271133423,-0.780687868595123,-0.723265111446381,0.0702113211154938,-140.158883408709,0.569525226573207,0.514694920359947
35.3159222602844,-0.780534863471985,-0.723181903362274,0.0701705142855644,-140.328480061817,0.772822686338476,0.558564507237442
35.3198974132538,-0.780603885650635,-0.723242878913879,0.0701793804764748,-140.266825506232,0.793424122795251,0.584867650722269
35.3243472576141,-0.780802965164185,-0.72337532043457,0.0702132508158684,-140.113358055738,0.563753223968266,0.526814147322994
35.3283140659332,-0.780781090259552,-0.72333550453186,0.070235088467598,-140.07822782687,0.503569509444423,0.570620871213626
35.3381497859955,-0.780872702598572,-0.723384380340576,0.0702192708849907,-140.014923533857,0.266319912684644,0.497481412888488
35.341686964035,-0.780878901481628,-0.723389387130737,0.0701714083552361,-139.993849393332,0.120881629285835,0.465365808024875
35.3447964191437,-0.780733942985535,-0.723376870155334,0.0701951682567596,-140.044452985806,0.322937813577877,0.522777368935258
35.3489921092987,-0.780800998210907,-0.723380565643311,0.0701457411050797,-140.053496100678,0.350751935471086,0.503397621203436
35.3545224666595,-0.780672490596771,-0.723290264606476,0.0701950192451477,-140.180460557865,0.687861973177639,0.568101528237219
35.3574998378754,-0.780804634094238,-0.723349750041962,0.070204846560955,-140.118826833347,0.587513187136814,0.526585828835271
35.3620502948761,-0.780638694763184,-0.723300874233246,0.0702563002705574,-140.201825572821,0.69245003563767,0.550419419075265
35.365734577179,-0.780759394168854,-0.723331034183502,0.0701960325241089,-140.085410906344,0.497816780367625,0.530691602214094
35.3706107139587,-0.780862510204315,-0.723380923271179,0.0701688006520271,-140.023284085301,0.29745872360673,0.434942119757052
35.3740153312683,-0.780877232551575,-0.723357200622559,0.0701791867613792,-140.035568262443,0.286636587932194,0.420493867952874
35.3781354427338,-0.780627608299255,-0.72323751449585,0.0703113973140717,-140.228968710826,0.740192718712109,0.554166478912025
35.3823642730713,-0.780827045440674,-0.723285019397736,0.0702600255608559,-140.14621352634,0.682790766644387,0.539027205473744
35.3864576816559,-0.780610799789429,-0.723249733448029,0.0702354311943054,-140.307642144775,0.883482026567049,0.599687997592554
35.391902923584,-0.78063029050827,-0.723283529281616,0.0701710656285286,-140.252753876161,0.847010182305667,0.605167614492677
35.3976483345032,-0.780495285987854,-0.723165392875671,0.0700415670871735,-140.308064464102,0.678233077867843,0.542703790754591
35.3998117446899,-0.78077757358551,-0.723215818405151,0.0699321180582047,-140.07412295864,0.363166867911834,0.473813826813161
35.4032261371613,-0.780650317668915,-0.723132014274597,0.0699724778532982,-140.156218963583,0.35974427826477,0.474202998556464
35.4073810577393,-0.780761957168579,-0.723199069499969,0.0700140371918678,-140.077257230693,0.332961662251442,0.484349448160017
35.4120047092438,-0.780904531478882,-0.723314642906189,0.0700620859861374,-140.005005840856,0.254463340816829,0.465747094459964
35.4157752990723,-0.780823409557343,-0.723358929157257,0.0702193975448608,-140.093778049838,0.483101478109912,0.487134940085602
35.4208402633667,-0.780838310718536,-0.723374962806702,0.070290707051754,-140.113821800388,0.602038770526388,0.501077467854894
35.4239258766174,-0.780842423439026,-0.723372220993042,0.0703084543347359,-140.123340789651,0.703969653661528,0.516659605347885
35.4281048774719,-0.780842661857605,-0.723344504833221,0.0703082904219627,-140.15380776138,0.736427122428938,0.563755090725372
35.432728767395,-0.780639708042145,-0.723260343074799,0.0702997818589211,-140.276745993186,0.87694144403083,0.630759180397787
35.4365627765656,-0.780830979347229,-0.72336745262146,0.0701957568526268,-140.104082332608,0.573137317167099,0.517276373101976
35.4408173561096,-0.780820429325104,-0.723377227783203,0.0701834410429001,-140.086167169206,0.491883519450338,0.4742634109846
35.4448552131653,-0.780584335327148,-0.723165929317474,0.0701025798916817,-140.200164752714,0.530726526839192,0.508280615172841
35.4601559638977,-0.780904293060303,-0.723216772079468,0.0699661523103714,-139.987229831999,0.194619840726817,0.37247533518934
35.461695432663,-0.78121018409729,-0.72305428981781,0.0695752948522568,-139.883388892223,-0.247985695697315,0.0557704852913587
35.4660909175873,-0.781652808189392,-0.723134815692902,0.069544330239296,-139.667376551336,-0.252981554887618,-0.00937378652870316
35.4698717594147,-0.781566441059113,-0.723095417022705,0.0696267783641815,-139.702544358085,-0.223619988970597,-0.0166194179932018
35.4740211963654,-0.781400382518768,-0.723040401935577,0.0696805045008659,-139.763138071373,-0.225022147687284,-0.00488529101958889
35.4782116413116,-0.781487047672272,-0.72314316034317,0.0696943923830986,-139.70036942607,-0.212390138308712,0.0147007379285545
35.4826035499573,-0.781516671180725,-0.723190426826477,0.0696572810411453,-139.679409463198,-0.225829420669562,-0.00797322508491705
35.4865493774414,-0.781391859054565,-0.723078310489655,0.069565124809742,-139.772755284297,-0.246414919322734,-0.0291926355127812
35.4906842708588,-0.7814901471138,-0.723087310791016,0.0695218071341515,-139.731696007132,-0.23109007240561,-0.0231413088472981
35.4949231147766,-0.781617403030396,-0.723128736019135,0.0695370808243752,-139.684547800548,-0.237353762473495,-0.0078711445560337
35.4990556240082,-0.781678020954132,-0.723157346248627,0.0695685297250748,-139.664215814953,-0.24003663368536,0.0174047141809761
35.503191947937,-0.781547129154205,-0.723107695579529,0.0695831850171089,-139.727446428428,-0.230154465615307,0.00833090230255923
35.5076787471771,-0.781369388103485,-0.723066687583923,0.0695711523294449,-139.760240970917,-0.223166008542926,-0.0180120921480447
35.5118291378021,-0.781449437141418,-0.723195314407349,0.0696118623018265,-139.657926038451,-0.185987446617051,-0.0302345829136383
35.5161814689636,-0.781471729278564,-0.723175466060638,0.0696678906679153,-139.672915177422,-0.202047168065609,-0.0217248814219156
35.520072221756,-0.781540274620056,-0.723182082176208,0.0696923732757568,-139.663280201301,-0.209906078532283,0.00424979623140636
35.5241956710815,-0.781496584415436,-0.723093569278717,0.0696562677621841,-139.7390040844,-0.233844232600655,0.0270625986572233
35.5283946990967,-0.781566798686981,-0.723102033138275,0.0695973336696625,-139.716761694228,-0.235504199110477,0.0134073362025592
35.5325167179108,-0.781543076038361,-0.723071753978729,0.0695513784885406,-139.737681349072,-0.237048525443692,-0.029209050278815
35.5365874767303,-0.781471192836761,-0.72303569316864,0.0695262178778648,-139.754741959741,-0.237619143234849,-0.0778983047030882
35.542046546936,-0.781460046768188,-0.723048448562622,0.0695395469665527,-139.731133774814,-0.235367248359302,-0.0797766117471367
35.5448997020721,-0.781398475170135,-0.723027884960175,0.0696030184626579,-139.760165741908,-0.231206785848232,-0.0361341032903801
35.5490970611572,-0.781368315219879,-0.723061263561249,0.0696925148367882,-139.770988990463,-0.191963970716537,0.022003033080983
35.5533828735352,-0.781358420848846,-0.723106741905212,0.0697002336382866,-139.774322776526,-0.186077790476845,0.073921723100633
35.5573427677155,-0.781375050544739,-0.72311931848526,0.0696530789136887,-139.765041542326,-0.200128275870429,0.071966187813352
35.561696767807,-0.781378149986267,-0.723077952861786,0.0695934146642685,-139.785959735504,-0.217458480452892,0.0484978823418458
35.5658900737762,-0.781517148017883,-0.723112344741821,0.069569356739521,-139.708964946155,-0.220231966322266,0.00412626633209796
35.5699355602264,-0.781534433364868,-0.72308087348938,0.0695482045412064,-139.698519043624,-0.245633241847881,-0.036988142831007
35.5740263462067,-0.781574845314026,-0.723109185695648,0.0695497319102287,-139.683589409113,-0.247961976127136,-0.0515420946122883
35.5782787799835,-0.781514227390289,-0.723104774951935,0.0695683658123016,-139.717699322826,-0.244184974693448,-0.049119452128175
35.5823588371277,-0.781414330005646,-0.723070442676544,0.0696175843477249,-139.761402856227,-0.230043787980174,-0.0277474123139159
35.5864992141724,-0.781330227851868,-0.723052263259888,0.0696513652801514,-139.781428725495,-0.20859914659948,0.00688387102208687
35.5908024311066,-0.781518220901489,-0.723184823989868,0.069703608751297,-139.670144683049,-0.178035701631193,0.0328500084380888
35.5990238189697,-0.781448543071747,-0.72311794757843,0.0696525499224663,-139.725265894325,-0.242122849741152,0.00761721520958478
35.6031579971313,-0.781523466110229,-0.723106861114502,0.0694995075464249,-139.699211061611,-0.273631318520872,-0.0703982952336185
35.6073923110962,-0.781606495380402,-0.723142087459564,0.069478414952755,-139.647342079339,-0.260973327352184,-0.0902871386308228
35.6114711761475,-0.781668543815613,-0.723177313804626,0.0695625394582748,-139.61406953561,-0.235434199423811,-0.0590821967702113
35.6156671047211,-0.781572163105011,-0.723114311695099,0.0696364417672157,-139.687391303702,-0.223275930316879,-0.00667309357794291
35.6198511123657,-0.7814000248909,-0.723064601421356,0.069654643535614,-139.767047135812,-0.214647725644868,0.0473056792841003
35.6239628791809,-0.781396090984344,-0.723124563694,0.0696468725800514,-139.727032768511,-0.182342150691734,0.0513277398302732
35.6281700134277,-0.781463205814362,-0.723214864730835,0.0696374773979187,-139.677428626393,-0.194732181355505,0.0188203201400814
35.6323039531708,-0.781376779079437,-0.723091602325439,0.0695805996656418,-139.75345045191,-0.219630747834904,-0.0229237203454577
35.636444568634,-0.781540334224701,-0.723096787929535,0.0695542246103287,-139.711050219572,-0.235016630869344,-0.0456025352002579
